,mz,rtmin,rtmax,D:/AutoMS/data/600mix_pos.mzML
1827,200.1122743646254,0.10910646384479762,0.11835963844797619,16268.57447052002
1828,200.1359884116371,0.13574449404761904,0.14680982142857144,8791.175283432007
1829,200.20010819187132,0.018843230158735715,0.023471801587307144,3820.991310119629
1830,200.2001939741455,0.032313490990992795,0.03436467717718063,1741.3387031555176
1831,200.2001939741455,0.034551148648652254,0.03678880630631171,2502.871738433838
1832,201.00575300479687,0.09839455128205128,0.10066788461538462,456.21089696884155
1833,201.02332011521918,0.08470005050505607,0.08705823232323788,293.43836522102356
1834,201.02429439905924,0.0975186408730137,0.09911230158729763,458.71986293792725
1835,201.06401809371914,0.016574670433143642,0.01845060263653305,6682.938690185547
1836,201.1602566203462,0.03185762345679013,0.0345303086419753,690.4018173217773
1837,201.16115593623073,0.03792102150538011,0.04264974014336398,3348.0930786132812
1838,201.16590573932857,0.08594588383838939,0.08825429292929848,456.6900119781494
1839,201.1947420542986,0.06751782147315301,0.0706870630461867,19795.79296875
1840,201.57787052281438,0.022389084967314708,0.02617022467319706,49065.32421875
1841,201.57787052281438,0.026568239379079414,0.03233945261437353,108883.953125
1842,201.5981411151074,0.03898006038647898,0.0419753864734355,3778.5205078125
1843,201.95460866185886,0.12251582222221934,0.124219044444446,263.501576423645
1844,202.0152848555276,0.030491611111106428,0.03561522222221953,7530.636390686035
1845,202.01812669263327,0.09326689068100914,0.09506608422939623,2700.9513816833496
1846,202.037746216703,0.08393343843843289,0.08603012762762208,4830.467613220215
1847,202.037746216703,0.08622073573573018,0.08850803303302747,3949.019775390625
1848,202.037746216703,0.0886986411411356,0.09041411411410856,1766.8714847564697
1849,202.0464255267947,0.021605337301592857,0.032770039682545236,89007.2421875
1850,202.04715233296764,0.05575315656565606,0.058766565656560604,1198.5894317626953
1851,202.0676555642144,0.08888034894398747,0.09249862488521639,29854.666015625
1852,202.0676555642144,0.09718109963268912,0.0988838177226792,1306.6964111328125
1853,202.06961108544226,0.03150660628019782,0.03374690821255869,1107.1777076721191
1854,202.09900077028257,0.02004155826557724,0.02317527100270691,20097.840393066406
1855,202.1048874487265,0.05425901315789298,0.05702952729044532,5060.841796875
1856,202.10544138416665,0.008106666666666668,0.010780952380952382,52207.75001525879
1857,202.10572047055894,0.0689139567901263,0.07283333950617815,25382.431640625
1858,202.12161485450812,0.036888740079360716,0.039031478174603576,29526.013671875
1859,202.1408066484677,0.052998581081082435,0.05570692942943289,1587.7115650177002
1860,202.1531989604346,0.07722333333333667,0.07881638888888667,979.679443359375
1861,202.15345294075,0.07305438131313333,0.07514045454545,345.3532075881958
1862,202.15897703121578,0.06451388888888333,0.06685888888888332,1621.3120613098145
1863,202.17884570875023,0.022783598512119974,0.03352861531077667,27248668.0
1864,202.19767265476455,0.06787515432098332,0.07037383744856111,2494.079345703125
1865,202.21462268595835,0.055113750000005554,0.05681722222222777,232.53217220306396
1866,202.54437966378393,0.13187115513053488,0.14026566636308205,27686.487995147705
1867,202.91983663212397,0.09350708333333332,0.09537274691358334,927.6534690856934
1868,202.96818496333398,0.03652986507936476,0.04245652380951857,3000.456476211548
1869,202.98972556523998,0.09155806818181818,0.09438045454545455,315.47015380859375
1870,203.0002074181602,0.04480615740741111,0.04638274074074111,1106.020447731018
1871,203.0212457048053,0.038503611111116665,0.04270652777778334,1515.5689306259155
1872,203.04713720123019,0.09720813888888333,0.09949201388888333,6338.55517578125
1873,203.04713720123019,0.10281401388888332,0.10447501388888332,1417.176025390625
1874,203.0717513068552,0.08908493727598495,0.09166013440859894,2879.503833770752
1875,203.08017386450828,0.08581697649573204,0.08809322649573205,989.0193099975586
1876,203.08080184710224,0.010552572463764492,0.013398019323676088,17309.626174926758
1877,203.13994254772538,0.04984714444444445,0.053341781481481484,9431.345703125
1878,203.14906833756862,0.13193472222221667,0.14044899494949076,4713190.9873046875
1879,203.1753992965512,0.0743075743657042,0.07772150262467113,61120.76480102539
1880,203.18024101576944,0.06171005555555555,0.06384323015873015,4311.0224609375
1881,203.1818887449962,0.02206072111846468,0.03372464679911424,3207144.5
1882,203.5048258088846,0.019062759856631185,0.022673691756276346,13810.796138763428
1883,203.51457537065602,0.08201350600601126,0.08426287537537884,18850.783279418945
1884,204.03115955976136,0.06857133152173676,0.0736434329710107,11788.0078125
1885,204.0639574733882,0.07913672267024584,0.08295135976702084,28358.611328125
1886,204.08499163003702,0.10994278581636285,0.12573383931761234,98315.7109375
1887,204.08531707101386,0.06370336601306804,0.07043643790849705,39456.65625
1888,204.1113046744786,0.053407200854700854,0.05555690170940171,5238.21745300293
1889,204.11180202991108,0.018979758771926314,0.02321371345029035,2429651.25
1890,204.11481534832447,0.0758163095238119,0.0796335052910103,1979.9710845947266
1891,204.12145962152857,0.082069900632345,0.08419914634146829,2716843.980895996
1892,204.15161074064235,0.13142518395061747,0.14027801111111268,447322.58686065674
1893,204.1559336946344,0.06393451690821159,0.06627782608695218,753.3816919326782
1894,204.17672731026505,0.07424250000000555,0.07708416666667223,7085.8505859375
1895,204.18464955618234,0.02260730928689851,0.03254242537312985,270119.09375
1896,204.97901666261808,0.030416417624515517,0.03476331417623966,4579.840438842773
1897,204.9928865352515,0.09228272988505747,0.09373468390804597,568.22802734375
1898,205.00612833190743,0.0947794827586207,0.09687120689655172,1851.7548828125
1899,205.0150379017316,0.031500555555560604,0.03454805555555606,1834.9066648483276
1900,205.0185263782331,0.07536027777777307,0.07780250000000129,1468.5465860366821
1901,205.03498348575158,0.010935214285714286,0.013569107142857143,3573.417713165283
1902,205.03498348575158,0.01397432142857143,0.018026464285714288,16121.379817962646
1903,205.0353430396042,0.06932318627451471,0.072095,1234.151107788086
1904,205.0605201889072,0.11567333333332804,0.12293972222222195,22426.887817382812
1905,205.0606558877351,0.12569611111111098,0.13523972222221914,13787.140563964844
1906,205.06704204746165,0.07732338293650358,0.08129339285714762,61544.92578125
1907,205.08525657656074,0.07272843253968216,0.07689962301586785,9725.624389648438
1908,205.11524744699219,0.01898610243055,0.02348063368055,309986.5625
1909,205.12024536541082,0.009209117647057842,0.010950718954246078,14726.3974609375
1910,205.12396563567538,0.0820348757309886,0.08450882309940964,303523.65625
1911,205.15624624566988,0.12378740517086766,0.13202641393808998,45486.08984375
1912,205.18716764588177,0.02259076958105683,0.0319300045537388,23709.352767944336
1913,205.5240219783164,0.01847597222221875,0.02028916666666667,2621.7691535949707
1914,205.9590897795453,0.08371702380952144,0.0854425,1668.317283630371
1915,205.9745729479954,0.10342375603864783,0.10664985507246884,3113.2511825561523
1916,206.01021806199424,0.06990989583333751,0.0722784461805552,318.61495780944824
1917,206.01446809373797,0.07532393939393787,0.07828946127945707,1227.124116897583
1918,206.0215526774238,0.02577516283525115,0.028400143678156898,4043.369987487793
1919,206.04320661352742,0.05560957870370861,0.057747865740744725,15978.0849609375
1920,206.04411966466685,0.03821200142449615,0.042527072649570515,4752.500381469727
1921,206.04449986769745,0.10861173913043984,0.11109144927536377,2078.5618591308594
1922,206.05362933736575,0.12577835069444998,0.13179241319445,45982.84991455078
1923,206.0551275180774,0.11798448559671296,0.12228547325102407,12510.022369384766
1924,206.06206006618012,0.08763539295392844,0.09288484417343698,1496.8573994636536
1925,206.06512244270976,0.03737699891068072,0.039988186274513726,2624.0132026672363
1926,206.06512244270976,0.04300109477124412,0.04500970043573104,1266.9684982299805
1927,206.07050029890817,0.07801227513227064,0.08021764550264841,4206.771774291992
1928,206.1167523606387,0.08780785185184667,0.09250687037036999,3528.045768737793
1929,206.11827017296247,0.021077905982901282,0.022427307692306407,11792.949798583984
1930,206.12769049486346,0.08191941176470979,0.08411333333333333,37703.80548095703
1931,206.1372059148116,0.01673599156118312,0.021373677918428056,597371.1875
1932,206.15760135116852,0.13215972222221667,0.1414773969830723,4655.353950500488
1933,206.17328990884616,0.03972205314009312,0.0434874033816413,19701.56640625
1934,206.935815065816,0.12270364232209738,0.12764184456928837,1969.5811767578125
1935,206.994353331928,0.030231170634915476,0.03452855158730119,3692.0432929992676
1936,206.99577597713522,0.05181247222222166,0.05384737037036778,583.2146606445312
1937,207.00201688551616,0.12549612745098235,0.12838096405229216,773.456298828125
1938,207.07361542558834,0.07662135521885254,0.07940153198652676,1347.825927734375
1939,207.07459468188986,0.11710121301775621,0.12609771696252853,16936.06640625
1940,207.07459468188986,0.12821454142012204,0.13209538625904343,6928.12060546875
1941,207.11182529779543,0.012772055555555556,0.01602377777777778,4318.17431640625
1942,207.11217231287384,0.05750941919192273,0.0593476346801399,2463.8020973205566
1943,207.13575901257906,0.03857318965517242,0.04281814655172414,3722.07772064209
1944,207.13820697863213,0.017271651356074936,0.021472569991245537,58805.45703125
1945,207.17386798154024,0.03939143333333767,0.04320494444444667,3000.4833984375
1946,207.95681117692553,0.09699247777777734,0.09941898888888533,4621.896337509155
1947,207.99649664351477,0.030254012345679017,0.033995771604938274,2091.5205078125
1948,207.99905107526163,0.12071591054312661,0.12655687610933236,4590.04296875
1949,208.09598585673467,0.016289147355912924,0.022697748068926292,79818.796875
1950,208.09598585673467,0.024833948306597416,0.03017444890077522,22649.80078125
1951,208.09598585673467,0.03957372994652816,0.04299165032680197,87538.015625
1952,208.09598585673467,0.04555509061200732,0.04790491087344555,30518.466796875
1953,208.10690669817623,0.10820625603864782,0.11133735507246884,7779.300231933594
1954,208.1422054281093,0.01689932539682024,0.02051765873015774,7686.173946380615
1955,208.17921066410977,0.0766884920634865,0.0794476190476135,1190.7190175056458
1956,208.6067138204286,0.03343021367521282,0.03800440170939744,5681.3740234375
1957,208.95044456892205,0.115919496124031,0.12614926356589146,1425.7469456195831
1958,208.98074953810655,0.12379137500000251,0.1264220138888875,646.7784423828125
1959,209.00139223085114,0.09260529239766534,0.09542853801169823,701.6969408988953
1960,209.00985822467248,0.051582616959064916,0.054020994152051756,765.2272124290466
1961,209.05376599889266,0.0976908496731995,0.10082390522875785,3661.3382816314697
1962,209.05649504073685,0.08289147727272726,0.08444738636363636,3333.3142852783203
1963,209.091433278495,0.0693404947089908,0.07400548412697905,31337.427734375
1964,209.0972001073807,0.0397862537537509,0.04348041291291576,13214.01889038086
1965,209.10030253012053,0.11218427777777222,0.11435294444443889,22563.20556640625
1966,209.1169403913674,0.009400436507930954,0.010822341269835715,4684.486328125
1967,209.15195951817515,0.06002413888889333,0.06249502777777333,937.8310928344727
1968,209.17042329763225,0.031144907407407406,0.03470848765432099,2578.0363664627075
1969,209.198375853052,0.16113227339181227,0.16293027046783157,560.220253944397
1970,210.01673431708832,0.05147239754098361,0.05383627049180328,18134.376930236816
1971,210.01673431708832,0.06286196721311475,0.06565563524590164,1691.4813232421875
1972,210.0376400066306,0.08601369614513027,0.08959196145125273,6228.81774520874
1973,210.04057208654277,0.07276826558265692,0.07621436314363496,1599.733154296875
1974,210.04108289973198,0.01769225975976531,0.019369827327332882,3309.1278533935547
1975,210.05848604374734,0.056562685185183335,0.05862087962963334,775.1810803413391
1976,210.07969746595577,0.05166263645224152,0.05449859161793216,7869.035682678223
1977,210.0841744346251,0.11229410307898795,0.11438463186078111,98773.265625
1978,210.0860149182373,0.00026715643274298245,0.008231520467830702,24443.55781364441
1979,210.11149860015306,0.017371988536160583,0.021272870370372222,53245.62927246094
1980,210.11149860015306,0.02302826719576746,0.0247836640211627,8292.6923828125
1981,210.15626835417754,0.03174798076923333,0.03477002136751666,929.496467590332
1982,210.18422170565032,0.009428971193420062,0.011649567901238425,4160.8349609375
1983,210.95482317914897,0.09219969047619049,0.09407254761904763,655.1237182617188
1984,210.9654688941127,0.11097404483430263,0.11363023879142017,1164.6176776885986
1985,210.9654688941127,0.11424320662767808,0.11751236842105352,967.8777160644531
1986,210.98848893809338,0.05923887152777813,0.06247621527778125,1806.7085914611816
1987,210.99688885880906,0.10236257936507977,0.10681148809524346,1150.2259216308594
1988,211.01833358106342,0.0516483547008547,0.053602628205128205,1732.92631149292
1989,211.02516141897553,0.08703100358423334,0.08867922939068333,649.9370317459106
1990,211.0361051318419,0.10367933862434285,0.10596804232804286,489.783203125
1991,211.0372288113463,0.06645316872427592,0.06864564300411019,851.206787109375
1992,211.0739299987687,0.07024203373016429,0.0725266071428627,16764.83203125
1993,211.0739299987687,0.07273429563492619,0.07647268849206904,17427.666015625
1994,211.0952058244677,0.031010874485600616,0.03476775720164136,3608.6194763183594
1995,211.09647964279606,0.0365561356209152,0.046976343954252694,16403.089401245117
1996,211.10255502544328,0.10296430199430213,0.10448213675213462,14252.877960205078
1997,211.12977511895207,0.13183609503394625,0.13507490532333533,12394.1982421875
1998,211.14459204793684,0.06681614197531296,0.06916117901234851,1936.8898849487305
1999,211.14549745407805,0.03924125000000555,0.04271875000000556,1453.103515625
2000,211.22295797346095,0.04435780303030757,0.04578848484848712,6300.931510925293
2001,211.99242176221335,0.03206214646464091,0.03444479797979242,595.1187777519226
2002,212.03400134960611,0.04304301020408197,0.046860028344675855,19053.780532836914
2003,212.04341752491104,0.11773672453703682,0.1196995138888875,11083.43701171875
